x	y	showSelected1
1.92941892571429	1	1095
2.15228834438306	0	1096
1.17609125905568	0	1097
1.76342799356294	0	1098
1.66275783168157	0	1099
1.36172783601759	1	1100
0.698970004336019	0	1101
1.11394335230684	0	1102
1.57978359661681	0	1103
1.46239799789896	0	1104
2.41497334797082	1	1105
1.07918124604762	0	1106
1.32221929473392	1	1107
0.903089986991944	0	1108
1.14612803567824	0	1109
1.7481880270062	0	1110
1.39794000867204	0	1111
1.36172783601759	0	1112
1.74036268949424	0	1113
1.11394335230684	0	1114
1.80617997398389	0	1115
0.778151250383644	0	1116
1.36172783601759	1	1117
1.99563519459755	1	1118
2.63548374681491	1	1119
2.24551266781415	1	1120
1.61278385671974	1	1121
1.11394335230684	0	1122
1.20411998265592	0	1123
1.49136169383427	1	1124
1.23044892137827	0	1125
1.69019608002851	0	1126
2.79169064902012	1	1127
1.82607480270083	0	1128
1.43136376415899	0	1129
1.50514997831991	0	1130
2.02530586526477	1	1131
2.09342168516224	1	1132
1.64345267648619	0	1133
2.06069784035361	0	1134
1.34242268082221	0	1135
2.44404479591808	1.58496250072116	1136
1.7481880270062	0	1137
2.51587384371168	0	1138
1.04139268515822	0	1139
1.17609125905568	0	1140
1.17609125905568	0	1141
1.55630250076729	0	1142
1.38021124171161	1	1143
1.69019608002851	0	1144
1.81954393554187	0	1145
2.42975228000241	0	1146
1.79934054945358	1	1147
1.54406804435028	0	1148
2.35024801833416	0	1149
1.50514997831991	0	1150
1.7160033436348	0	1151
1.53147891704226	0	1152
1.25527250510331	0	1153
2.11394335230684	0	1154
1.61278385671974	0	1155
1.14612803567824	0	1156
2.55750720190566	1	1157
1.96378782734556	0	1158
1.67209785793572	0	1159
1.36172783601759	0	1160
2.28330122870355	1.58496250072116	1161
1.70757017609794	0	1162
1.11394335230684	0	1163
2.00432137378264	0	1164
1.72427586960079	0	1165
1.72427586960079	0	1166
2.08635983067475	1	1167
1.50514997831991	0	1168
1.43136376415899	0	1169
0.778151250383644	0	1170
1.84509804001426	0	1171
1.79934054945358	0	1172
2.22271647114758	2	1173
1.72427586960079	0	1174
1.81954393554187	1	1175
1.34242268082221	0	1176
1.69019608002851	1	1177
2.30319605742049	1	1178
0.845098040014257	0	1179
1.86923171973098	0	1180
1.53147891704226	0	1181
1.60205999132796	1	1182
1.32221929473392	0	1183
1.77815125038364	1	1184
2.40140054078154	0	1185
2.39794000867204	0	1186
2.46538285144842	1	1187
1.69897000433602	0	1188
1.70757017609794	1	1189
1.17609125905568	0	1190
2.05690485133647	1	1191
1.43136376415899	0	1192
2.49692964807322	1	1193
1.83250891270624	0	1194
1.63346845557959	0	1195
1.69019608002851	0	1196
2.08635983067475	0	1197
2.05307844348342	1	1198
1.86332286012046	1	1199
1.77085201164214	0	1200
1.30102999566398	0	1201
2.79934054945358	1.58496250072116	1202
1.17609125905568	1	1203
1.32221929473392	0	1204
2.23299611039215	1	1205
1.44715803134222	0	1206
2.36921585741014	1	1207
1.57978359661681	0	1208
2.38021124171161	1	1209
1.99563519459755	0	1210
1.51851393987789	0	1211
0.778151250383644	0	1212
1.89209460269048	0	1213
1.96848294855394	0	1214
2.26481782300954	0	1215
1.38021124171161	0	1216
1.89209460269048	1	1217
1.43136376415899	0	1218
0.954242509439325	0	1219
2.06818586174616	0	1220
0.903089986991944	0	1221
1.79934054945358	0	1222
1.25527250510331	0	1223
1.73239375982297	1	1224
1.79239168949825	1	1225
2.2405492482826	1	1226
1.78532983501077	0	1227
1.79239168949825	1	1228
2.43136376415899	1	1229
2.01703333929878	0	1230
1.88081359228079	1	1231
1.07918124604762	0	1232
1.34242268082221	1	1233
1.49136169383427	0	1234
1.04139268515822	0	1235
1.95904139232109	1	1236
1.93951925261862	1	1237
1.65321251377534	0	1238
1.76342799356294	0	1239
1.75587485567249	0	1240
1.54406804435028	0	1241
2.25527250510331	0	1242
1.23044892137827	0	1243
2.54530711646582	0	1244
2.30319605742049	1	1245
2.45484486000851	0	1246
1.47712125471966	0	1247
1.66275783168157	0	1248
1.54406804435028	0	1249
1.30102999566398	0	1250
2.04921802267018	0	1251
1.96378782734556	0	1252
1.93951925261862	0	1253
1.14612803567824	0	1254
2.3654879848909	1	1255
2.34242268082221	0	1256
2.40140054078154	0	1257
1.38021124171161	0	1258
1.47712125471966	1	1259
1.44715803134222	0	1260
1.79934054945358	0	1261
1.63346845557959	0	1262
1.96848294855394	0	1263
1.51851393987789	1	1264
1.23044892137827	0	1265
2.41161970596323	0	1266
3.26316246496222	2.32192809488736	1267
1.51851393987789	0	1268
2.14921911265538	0	1269
0.778151250383644	0	1270
1.30102999566398	0	1271
0.477121254719662	0	1272
1.55630250076729	0	1273
1.36172783601759	0	1274
2.03742649794062	1	1275
1.17609125905568	0	1276
1.80617997398389	0	1277
2.65991620006985	2	1278
2.37657695705651	0	1279
2.47275644931721	1.58496250072116	1280
1.78532983501077	1	1281
1.61278385671974	0	1282
1.54406804435028	0	1283
1.53147891704226	1	1284
1.41497334797082	0	1285
1.89762709129044	1	1286
1.64345267648619	0	1287
1.98677173426624	1	1288
1.04139268515822	0	1289
1	0	1290
1.14612803567824	0	1291
2.08635983067475	1.58496250072116	1292
2.94645226501307	0	1293
0.602059991327962	0	1294
2.25527250510331	0	1295
1.5910646070265	1	1296
1.90848501887865	1	1297
1.79934054945358	1	1298
1.20411998265592	0	1299
1.9731278535997	1	1300
1.83884909073726	1	1301
2.79588001734408	0	1302
1.41497334797082	0	1303
3.53554727917667	1	1304
1.86923171973098	0	1305
2.68930885912362	1.58496250072116	1306
2.02118929906994	0	1307
0.698970004336019	0	1308
1.54406804435028	0	1309
1.94939000664491	0	1310
1.92941892571429	1	1311
2.45178643552429	0	1312
0.954242509439325	0	1313
1.61278385671974	0	1314
2.05307844348342	1	1315
1.43136376415899	0	1316
1.04139268515822	1	1317
1.57978359661681	0	1318
1.69897000433602	0	1319
0.698970004336019	0	1320
1.50514997831991	0	1321
1.04139268515822	0	1322
1.51851393987789	0	1323
1.5910646070265	0	1324
1.07918124604762	0	1325
1.53147891704226	0	1326
1.32221929473392	0	1327
1.36172783601759	0	1328
1.17609125905568	0	1329
0.778151250383644	0	1330
1.69897000433602	0	1331
1.44715803134222	0	1332
1.85125834871908	0	1333
1.23044892137827	1	1334
1.568201724067	2	1335
0.778151250383644	0	1336
2.35602585719312	0	1337
2.26717172840301	0	1338
1.30102999566398	0	1339
1.44715803134222	0	1340
0.954242509439325	0	1341
1	0	1342
1.65321251377534	1	1343
1.97772360528885	1	1344
1.38021124171161	0	1345
0.903089986991944	0	1346
0.698970004336019	0	1347
1.30102999566398	0	1348
1.69897000433602	0	1349
1.85125834871908	0	1350
1.54406804435028	0	1351
2.07918124604762	1	1352
1.55630250076729	0	1353
2.28330122870355	0	1354
1.04139268515822	0	1355
1.55630250076729	1	1356
1.25527250510331	0	1357
1.96848294855394	1	1358
0.903089986991944	0	1359
0.778151250383644	0	1360
1.75587485567249	1	1361
1.60205999132796	0	1362
2.01283722470517	0	1363
2.46686762035411	0	1364
1.93449845124357	0	1365
1.7481880270062	0	1366
1.88081359228079	1	1367
2.21218760440396	1.58496250072116	1368
1.83884909073726	0	1369
1.94448267215017	0	1370
1.57978359661681	0	1371
2.02938377768521	1	1372
1.25527250510331	0	1373
1.94939000664491	0	1374
1.27875360095283	0	1375
1.85125834871908	1	1376
1.17609125905568	0	1377
0.845098040014257	0	1378
1.95424250943932	1	1379
1.04139268515822	0	1380
1.11394335230684	0	1381
1.30102999566398	0	1382
1.23044892137827	0	1383
1.11394335230684	0	1384
1.51851393987789	0	1385
1.77815125038364	0	1386
2.10720996964787	1	1387
1.07918124604762	0	1388
1.46239799789896	0	1389
1.54406804435028	0	1390
1.98227123303957	0	1391
1.17609125905568	0	1392
1.57978359661681	0	1393
0.698970004336019	0	1394
1.57978359661681	0	1395
1.80617997398389	0	1396
1.568201724067	0	1397
1.17609125905568	0	1398
1.43136376415899	0	1399
1.11394335230684	0	1400
2.22530928172586	0	1401
0.602059991327962	0	1402
2.4456042032736	0	1403
0.954242509439325	0	1404
2.47129171105894	2	1405
1.77085201164214	1	1406
2.20682587603185	1	1407
1.91907809237607	0	1408
1.46239799789896	0	1409
0.778151250383644	0	1410
1.49136169383427	1	1411
0.903089986991944	0	1412
1.04139268515822	1	1413
1.14612803567824	0	1414
2.07918124604762	0	1415
0.698970004336019	0	1416
1.30102999566398	0	1417
1.5910646070265	0	1418
1.27875360095283	0	1419
1.68124123737559	0	1420
1.69897000433602	0	1421
0.845098040014257	0	1422
0.845098040014257	0	1423
1.91907809237607	0	1424
1.83250891270624	0	1425
0.602059991327962	0	1426
1.25527250510331	1	1427
1.5910646070265	0	1428
2.96094619573383	1	1429
1.41497334797082	0	1430
1.55630250076729	0	1431
0.845098040014257	0	1432
1.61278385671974	1	1433
1.04139268515822	0	1434
1.74036268949424	1	1435
0.778151250383644	0	1436
1.70757017609794	0	1437
2.29225607135648	1	1438
0.602059991327962	0	1439
1.95424250943932	1	1440
1.32221929473392	1	1441
2.09342168516224	1	1442
1.95424250943932	0	1443
1.57978359661681	0	1444
1.36172783601759	0	1445
1.90308998699194	0	1446
1.77085201164214	0	1447
1.51851393987789	1	1448
1.11394335230684	0	1449
1.70757017609794	0	1450
1.99563519459755	0	1451
1.11394335230684	1	1452
1.07918124604762	0	1453
1.25527250510331	0	1454
1.43136376415899	1	1455
0.903089986991944	0	1456
1.81291335664286	0	1457
1.20411998265592	1	1458
1	0	1459
1.39794000867204	1	1460
0.845098040014257	0	1461
1.38021124171161	1	1462
1.34242268082221	0	1463
1.20411998265592	1	1464
1.38021124171161	0	1465
1.36172783601759	0	1466
1	0	1467
1.6232492903979	0	1468
1.25527250510331	0	1469
1.44715803134222	0	1470
2.54157924394658	1	1471
0.845098040014257	0	1472
0.954242509439325	0	1473
2.38916608436453	1	1474
3.51468054412498	1.58496250072116	1475
1.65321251377534	0	1476
1.47712125471966	1	1477
1.41497334797082	0	1478
0.698970004336019	0	1479
1.14612803567824	0	1480
1.9912260756925	0	1481
2.13987908640124	1	1482
1.38021124171161	0	1483
1.41497334797082	0	1484
1.20411998265592	0	1485
2.11394335230684	2	1486
1.46239799789896	0	1487
0.778151250383644	0	1488
0.778151250383644	0	1489
1.30102999566398	1	1490
1.83250891270624	0	1491
1.50514997831991	0	1492
1.07918124604762	0	1493
1.44715803134222	0	1494
2.14921911265538	1	1495
0.903089986991944	0	1496
2.16731733474818	2	1497
1	0	1498
1.53147891704226	0	1499
2.20411998265593	0	1500
3.25430633233129	2	1501
1.5910646070265	0	1502
1.23044892137827	0	1503
1.27875360095283	0	1504
0.903089986991944	0	1505
1.07918124604762	0	1506
2.61804809671209	1	1507
1.30102999566398	0	1508
1.65321251377534	0	1509
0.903089986991944	0	1510
1.23044892137827	0	1511
1.47712125471966	0	1512
1.68124123737559	0	1513
1.25527250510331	0	1514
1.60205999132796	0	1515
1.53147891704226	0	1516
1.04139268515822	1	1517
1.64345267648619	0	1518
1.38021124171161	0	1519
1.47712125471966	1	1520
1.17609125905568	1	1521
1.11394335230684	0	1522
1.20411998265592	0	1523
0.903089986991944	0	1524
0.845098040014257	0	1525
1.11394335230684	0	1526
2.44090908206522	1	1527
1.38021124171161	0	1528
2.04139268515823	0	1529
1.11394335230684	0	1530
1.63346845557959	0	1531
1.7160033436348	0	1532
2.25042000230889	1.58496250072116	1533
1.53147891704226	0	1534
1.38021124171161	0	1535
2.38381536598043	1	1536
0.698970004336019	0	1537
1.64345267648619	0	1538
1.11394335230684	0	1539
1.63346845557959	0	1540
2.2148438480477	2	1541
1.41497334797082	2	1542
1.60205999132796	0	1543
1.60205999132796	0	1544
1.30102999566398	0	1545
0.845098040014257	0	1546
1.55630250076729	1.58496250072116	1547
1.20411998265592	0	1548
1.61278385671974	0	1549
1.34242268082221	0	1550
2.84695532501982	1.58496250072116	1551
1.07918124604762	0	1552
1.20411998265592	0	1553
1.17609125905568	0	1554
0.903089986991944	0	1555
2.09342168516224	0	1556
1.14612803567824	1	1557
1.38021124171161	0	1558
1.50514997831991	0	1559
1.63346845557959	0	1560
2.30749603791321	0	1561
1.91381385238372	0	1562
1	0	1563
1.34242268082221	0	1564
1.36172783601759	0	1565
1.23044892137827	1	1566
1.30102999566398	0	1567
1.04139268515822	0	1568
0.778151250383644	0	1569
2.16731733474818	1	1570
1.49136169383427	0	1571
0.954242509439325	0	1572
0.778151250383644	0	1573
1.55630250076729	1	1574
0.903089986991944	0	1575
0.778151250383644	0	1576
1.50514997831991	0	1577
1.78532983501077	0	1578
1.30102999566398	1	1579
0.845098040014257	0	1580
1.7160033436348	1	1581
1.11394335230684	0	1582
0.698970004336019	0	1583
1.78532983501077	1	1584
2.23552844690755	1	1585
0.903089986991944	0	1586
1.32221929473392	0	1587
2.20682587603185	0	1588
1.34242268082221	0	1589
1.39794000867204	2	1590
2.48995847942483	0	1591
1.14612803567824	1	1592
1.81954393554187	1	1593
3.1832698436828	2	1594
1.93951925261862	0	1595
2.42488163663107	1	1596
1.14612803567824	0	1597
1.51851393987789	0	1598
0.778151250383644	0	1599
0.698970004336019	0	1600
1.20411998265592	0	1601
1.38021124171161	0	1602
1.8750612633917	0	1603
0.602059991327962	1	1604
0.954242509439325	0	1605
0.954242509439325	0	1606
1.30102999566398	1	1607
1.46239799789896	0	1608
2.33243845991561	0	1609
1.23044892137827	0	1610
1.46239799789896	1	1611
1.91907809237607	1	1612
1.43136376415899	0	1613
1.66275783168157	1	1614
1.51851393987789	0	1615
1.36172783601759	0	1616
1.34242268082221	0	1617
0.602059991327962	0	1618
1.32221929473392	0	1619
0.845098040014257	0	1620
1.90308998699194	1	1621
0.954242509439325	0	1622
1.41497334797082	0	1623
2.32837960343874	0	1624
1	0	1625
2.12385164096709	1	1626
0.778151250383644	0	1627
1.34242268082221	0	1628
0.477121254719662	0	1629
1.61278385671974	0	1630
1.83884909073726	0	1631
1.34242268082221	0	1632
1.32221929473392	1	1633
1.36172783601759	1	1634
0.301029995663981	0	1635
1.20411998265592	0	1636
0.698970004336019	0	1637
1.30102999566398	0	1638
0.698970004336019	0	1639
0.845098040014257	0	1640
0.778151250383644	0	1641
0.477121254719662	0	1642
1.17609125905568	0	1643
1.25527250510331	0	1644
1.49136169383427	1	1645
1.23044892137827	1	1646
2.22271647114758	0	1647
1.04139268515822	0	1648
1.34242268082221	0	1649
1.49136169383427	0	1650
2.3384564936046	2	1651
1.25527250510331	1	1652
1.27875360095283	0	1653
1.41497334797082	0	1654
1.38021124171161	1	1655
1.11394335230684	0	1656
1.83884909073726	1	1657
1.95424250943932	2	1658
1.81954393554187	0	1659
0.903089986991944	0	1660
1.07918124604762	0	1661
0.954242509439325	0	1662
1.77815125038364	0	1663
1	0	1664
1.11394335230684	0	1665
2.22010808804006	1	1666
0.903089986991944	0	1667
1.32221929473392	0	1668
1.5910646070265	0	1669
1.57978359661681	0	1670
1.83884909073726	0	1671
1.72427586960079	1	1672
1.11394335230684	0	1673
1.30102999566398	0	1674
1.07918124604762	0	1675
1.20411998265592	0	1676
1.36172783601759	0	1677
1.14612803567824	0	1678
1.11394335230684	0	1679
0.778151250383644	0	1680
1.47712125471966	0	1681
2.33041377334919	1	1682
2.13353890837022	0	1683
0.903089986991944	0	1684
1.07918124604762	0	1685
1.568201724067	0	1686
1.69897000433602	0	1687
1	0	1688
1.7160033436348	0	1689
1	0	1690
1.36172783601759	0	1691
1	0	1692
0.698970004336019	0	1693
2.18752072083646	1	1694
1.63346845557959	0	1695
1.568201724067	1	1696
1.25527250510331	0	1697
0.903089986991944	0	1698
1.39794000867204	0	1699
0.903089986991944	0	1700
1.30102999566398	0	1701
1.25527250510331	0	1702
1.17609125905568	0	1703
1.38021124171161	0	1704
1.9731278535997	1	1705
1.07918124604762	1	1706
1.04139268515822	1	1707
1.63346845557959	0	1708
1.80617997398389	0	1709
1.66275783168157	0	1710
1.14612803567824	0	1711
1.11394335230684	1	1712
0.602059991327962	1	1713
0.602059991327962	0	1714
1.77815125038364	0	1715
1	0	1716
0.954242509439325	0	1717
1.44715803134222	0	1718
1	0	1719
1.43136376415899	1	1720
1.8750612633917	0	1721
1.07918124604762	0	1722
2.29666519026153	1	1723
1.79239168949825	0	1724
1.14612803567824	1	1725
1.55630250076729	0	1726
2.24797326636181	0	1727
1.55630250076729	0	1728
1.20411998265592	0	1729
1.68124123737559	1	1730
1.14612803567824	0	1731
1.64345267648619	0	1732
1.07918124604762	0	1733
0.903089986991944	0	1734
1.84509804001426	1	1735
1.34242268082221	0	1736
0.954242509439325	1	1737
1.93951925261862	1	1738
1.04139268515822	0	1739
1.61278385671974	2	1740
2.52113808370404	1	1741
2.72997428569956	2	1742
1.60205999132796	0	1743
0.845098040014257	0	1744
1.7481880270062	0	1745
0.954242509439325	0	1746
1.7160033436348	0	1747
1.27875360095283	0	1748
1.30102999566398	0	1749
1.14612803567824	0	1750
1.46239799789896	0	1751
2.07918124604762	0	1752
0.602059991327962	0	1753
1.50514997831991	0	1754
2.30535136944662	0	1755
1.69019608002851	0	1756
0.778151250383644	0	1757
0.301029995663981	0	1758
2.12385164096709	0	1759
1.14612803567824	0	1760
1.20411998265592	0	1761
1.64345267648619	0	1762
1.63346845557959	0	1763
1.07918124604762	0	1764
1.34242268082221	0	1765
1.07918124604762	0	1766
1.7481880270062	0	1767
1.46239799789896	0	1768
1.75587485567249	1.58496250072116	1769
0.602059991327962	0	1770
1.04139268515822	1	1771
1.61278385671974	0	1772
1.60205999132796	0	1773
1.27875360095283	0	1774
1.51851393987789	0	1775
0.698970004336019	0	1776
1.23044892137827	0	1777
1.55630250076729	1	1778
1.14612803567824	0	1779
1.36172783601759	0	1780
1.81291335664286	0	1781
2.08278537031645	1	1782
1.85733249643127	0	1783
1.17609125905568	0	1784
1.20411998265592	0	1785
1.20411998265592	0	1786
0.602059991327962	0	1787
1.25527250510331	0	1788
1	0	1789
1.20411998265592	1	1790
0.778151250383644	0	1791
2.13672056715641	1	1792
2.29666519026153	1	1793
1.27875360095283	1	1794
1.30102999566398	0	1795
1.57978359661681	1	1796
1.38021124171161	0	1797
1.63346845557959	0	1798
1.68124123737559	0	1799
0.602059991327962	0	1800
0.954242509439325	0	1801
1	0	1802
1.11394335230684	0	1803
1.50514997831991	1	1804
1.78532983501077	0	1805
0.903089986991944	0	1806
1.46239799789896	0	1807
1.07918124604762	1	1808
1.6232492903979	0	1809
1.07918124604762	0	1810
0.477121254719662	0	1811
1.17609125905568	0	1812
1.04139268515822	0	1813
1.94448267215017	0	1814
1.11394335230684	0	1815
0.477121254719662	0	1816
1.6232492903979	0	1817
1.41497334797082	0	1818
0.845098040014257	0	1819
1.17609125905568	1	1820
0.602059991327962	0	1821
1.14612803567824	0	1822
0.845098040014257	0	1823
0.954242509439325	0	1824
1.98677173426624	1	1825
1.20411998265592	1	1826
1.34242268082221	0	1827
1.97772360528885	1	1828
1.36172783601759	0	1829
1.75587485567249	0	1830
1.61278385671974	0	1831
1.14612803567824	0	1832
0.477121254719662	0	1833
1.17609125905568	0	1834
1.25527250510331	0	1835
1.55630250076729	0	1836
0.845098040014257	0	1837
0.778151250383644	1	1838
1	0	1839
0.477121254719662	0	1840
0.477121254719662	0	1841
1.23044892137827	1	1842
1.30102999566398	0	1843
1.32221929473392	0	1844
1.568201724067	0	1845
1.6232492903979	0	1846
0.477121254719662	0	1847
1.66275783168157	0	1848
1.70757017609794	1	1849
1.32221929473392	0	1850
1.27875360095283	1	1851
1.23044892137827	0	1852
1.79934054945358	1	1853
2.57978359661681	1.58496250072116	1854
1.51851393987789	0	1855
1.63346845557959	0	1856
1.44715803134222	0	1857
0.698970004336019	0	1858
1.75587485567249	1	1859
1.07918124604762	0	1860
1.14612803567824	0	1861
2.16435285578444	1	1862
1.32221929473392	0	1863
0.698970004336019	0	1864
2.16136800223497	0	1865
0.954242509439325	0	1866
1.96378782734556	0	1867
1.69897000433602	0	1868
0.954242509439325	0	1869
0.602059991327962	0	1870
1.23044892137827	0	1871
1.5910646070265	0	1872
2.06818586174616	1	1873
2.60097289568675	1	1874
1.36172783601759	0	1875
1.32221929473392	0	1876
2.25767857486918	0	1877
1.47712125471966	0	1878
1.63346845557959	0	1879
1.93951925261862	1	1880
1	0	1881
1.27875360095283	0	1882
1.11394335230684	0	1883
1.53147891704226	0	1884
1	0	1885
0.698970004336019	0	1886
1.20411998265592	0	1887
0.954242509439325	0	1888
1.49136169383427	1	1889
1.51851393987789	1	1890
1.60205999132796	1	1891
0.903089986991944	0	1892
0.778151250383644	0	1893
1.07918124604762	0	1894
1.30102999566398	0	1895
0.698970004336019	1	1896
1.14612803567824	1	1897
1.66275783168157	0	1898
1.67209785793572	1	1899
1.38021124171161	1	1900
1.20411998265592	0	1901
2.47275644931721	1	1902
0.954242509439325	0	1903
1.14612803567824	0	1904
0.954242509439325	0	1905
1.04139268515822	0	1906
0.477121254719662	0	1907
1.04139268515822	0	1908
1.07918124604762	1	1909
0.903089986991944	0	1910
1.55630250076729	0	1911
1.60205999132796	0	1912
1.6232492903979	0	1913
0.845098040014257	0	1914
1.25527250510331	0	1915
1.25527250510331	0	1916
1.07918124604762	0	1917
0.903089986991944	0	1918
1.30102999566398	0	1919
0.954242509439325	0	1920
0.477121254719662	0	1921
1.25527250510331	1	1922
0.845098040014257	0	1923
0.698970004336019	0	1924
0.778151250383644	0	1925
1.17609125905568	0	1926
1.85125834871908	0	1927
1.11394335230684	0	1928
1.17609125905568	0	1929
1.30102999566398	1	1930
1.55630250076729	0	1931
1.27875360095283	0	1932
1.36172783601759	1	1933
1.25527250510331	0	1934
0.778151250383644	0	1935
2.02938377768521	0	1936
1.78532983501077	1	1937
1.20411998265592	0	1938
0.903089986991944	0	1939
1.11394335230684	0	1940
1.98227123303957	0	1941
2.03342375548695	1	1942
1	0	1943
0.778151250383644	0	1944
0.954242509439325	0	1945
1.57978359661681	1	1946
1.44715803134222	0	1947
0.778151250383644	0	1948
1.20411998265592	0	1949
1.83250891270624	1	1950
1	0	1951
1.04139268515822	0	1952
2.75204844781944	2	1953
2.25042000230889	0	1954
1.81291335664286	0	1955
1	0	1956
0.778151250383644	0	1957
0.903089986991944	0	1958
0.954242509439325	0	1959
1.67209785793572	0	1960
0.845098040014257	0	1961
1.04139268515822	0	1962
1.43136376415899	0	1963
0.903089986991944	0	1964
1.07918124604762	0	1965
0.778151250383644	0	1966
0.602059991327962	0	1967
0.845098040014257	0	1968
1.55630250076729	1	1969
1.8750612633917	1	1970
2.12385164096709	0	1971
1	0	1972
1.32221929473392	1	1973
0.778151250383644	1	1974
1.11394335230684	0	1975
0.903089986991944	0	1976
1.04139268515822	1	1977
1.41497334797082	1	1978
0.903089986991944	1	1979
1.25527250510331	0	1980
1.04139268515822	1	1981
1.20411998265592	0	1982
2.39269695325967	1	1983
0.778151250383644	0	1984
1.78532983501077	0	1985
1.23044892137827	0	1986
1.11394335230684	0	1987
1.41497334797082	0	1988
1.98227123303957	0	1989
1.11394335230684	0	1990
1.20411998265592	0	1991
1.67209785793572	0	1992
1.34242268082221	0	1993
1.23044892137827	0	1994
1	0	1995
1.44715803134222	0	1996
0.698970004336019	0	1997
1.67209785793572	0	1998
1.95904139232109	0	1999
1.04139268515822	0	2000
0.602059991327962	0	2001
1.73239375982297	0	2002
1.36172783601759	0	2003
1	0	2004
2.00860017176192	0	2005
1.61278385671974	1	2006
0.903089986991944	0	2007
0.778151250383644	0	2008
1.25527250510331	0	2009
1.47712125471966	0	2010
1	0	2011
0.602059991327962	0	2012
1.36172783601759	0	2013
1.38021124171161	0	2014
1	0	2015
1.8750612633917	2	2016
0.845098040014257	0	2017
1	0	2018
0.778151250383644	0	2019
1.32221929473392	1	2020
1.77085201164214	0	2021
1.07918124604762	0	2022
1.07918124604762	0	2023
0.954242509439325	0	2024
1.11394335230684	1	2025
1.38021124171161	1	2026
1.32221929473392	1	2027
1	0	2028
0.954242509439325	0	2029
1.78532983501077	1	2030
2.19865708695442	0	2031
1.43136376415899	0	2032
1.53147891704226	0	2033
1.36172783601759	0	2034
1.11394335230684	0	2035
1.6232492903979	2	2036
1.96378782734556	0	2037
1.53147891704226	0	2038
1.11394335230684	0	2039
0.698970004336019	0	2040
1.04139268515822	0	2041
0.602059991327962	0	2042
1.46239799789896	0	2043
1.17609125905568	1	2044
1.43136376415899	0	2045
1.30102999566398	0	2046
1.30102999566398	0	2047
2.07188200730613	1.58496250072116	2048
1.04139268515822	1	2049
0.954242509439325	0	2050
1.74036268949424	0	2051
1.25527250510331	0	2052
1.23044892137827	0	2053
2.05690485133647	1	2054
1.7160033436348	1	2055
1.46239799789896	0	2056
1.96378782734556	0	2057
0.903089986991944	0	2058
1.14612803567824	0	2059
1.46239799789896	0	2060
0.778151250383644	0	2061
1.07918124604762	0	2062
1.36172783601759	0	2063
0.778151250383644	0	2064
1.69019608002851	0	2065
0.698970004336019	0	2066
1.30102999566398	1	2067
1	0	2068
0.477121254719662	0	2069
0.698970004336019	0	2070
2.37106786227174	1	2071
1.04139268515822	0	2072
1	0	2073
0.845098040014257	0	2074
0.301029995663981	0	2075
0.778151250383644	0	2076
1	0	2077
2.09342168516224	1	2078
0.954242509439325	1	2079
0.954242509439325	0	2080
1	1	2081
0.778151250383644	0	2082
1.49136169383427	0	2083
1.50514997831991	0	2084
1.25527250510331	0	2085
0.602059991327962	0	2086
1.41497334797082	0	2087
0.477121254719662	0	2088
1.20411998265592	1	2089
0.602059991327962	0	2090
0.698970004336019	0	2091
0.845098040014257	0	2092
0.778151250383644	0	2093
0.845098040014257	1	2094
1.07918124604762	0	2095
2.15228834438306	0	2096
1.36172783601759	1	2097
1.36172783601759	0	2098
0.903089986991944	0	2099
1.89762709129044	0	2100
1.14612803567824	0	2101
0.477121254719662	0	2102
1.39794000867204	0	2103
0.845098040014257	0	2104
1.27875360095283	1	2105
1.25527250510331	0	2106
2.64246452024212	1	2107
0.845098040014257	0	2108
1.30102999566398	0	2109
1	1	2110
1.50514997831991	0	2111
1.43136376415899	0	2112
1.14612803567824	0	2113
1.25527250510331	0	2114
0.698970004336019	0	2115
0.698970004336019	0	2116
1.17609125905568	0	2117
1.20411998265592	1	2118
1.30102999566398	0	2119
2.0899051114394	1	2120
1.04139268515822	0	2121
1.51851393987789	0	2122
0.778151250383644	0	2123
1	0	2124
1.25527250510331	0	2125
1.17609125905568	1	2126
1.14612803567824	0	2127
0.778151250383644	0	2128
1.44715803134222	0	2129
0.903089986991944	0	2130
0.698970004336019	0	2131
0.698970004336019	0	2132
1.11394335230684	0	2133
1.38021124171161	0	2134
2.81756536955978	1	2135
0.778151250383644	0	2136
2.10380372095596	0	2137
1.11394335230684	0	2138
1.23044892137827	0	2139
0.602059991327962	0	2140
1.93951925261862	0	2141
0.698970004336019	0	2142
0.477121254719662	0	2143
1.23044892137827	0	2144
0.845098040014257	1	2145
0.903089986991944	0	2146
1.30102999566398	0	2147
0.698970004336019	0	2148
2.06069784035361	1	2149
1.20411998265592	0	2150
0.698970004336019	0	2151
1.07918124604762	0	2152
1.30102999566398	0	2153
0.477121254719662	0	2154
1.14612803567824	0	2155
1.61278385671974	0	2156
1.90848501887865	0	2157
2.09342168516224	0	2158
1.55630250076729	1	2159
0.903089986991944	0	2160
0.954242509439325	0	2161
1.69897000433602	1	2162
1.51851393987789	0	2163
1.23044892137827	0	2164
0.301029995663981	0	2165
0.903089986991944	0	2166
1.44715803134222	0	2167
1.11394335230684	0	2168
0.602059991327962	0	2169
0.698970004336019	0	2170
1.04139268515822	0	2171
1.81291335664286	0	2172
1.11394335230684	0	2173
1.49136169383427	0	2174
2.06445798922692	0	2175
1.30102999566398	1	2176
1.50514997831991	1	2177
0.954242509439325	0	2178
2.29446622616159	1	2179
